time,arclength,x,y,yaw,kappa,speed,accel
2.28,7.72935,56.4098537762964,-171.121655281655,-0.229795864794395,-0.0851343087195081,6.81,3
2.29,7.7976,56.4762633768803,-171.137397380639,-0.235751721576914,-0.0893962929660226,6.84,3
2.3,7.86615,56.5428707838884,-171.153600583637,-0.241294279670988,-0.0715327483144251,6.87,3
2.31,7.935,56.6096886177459,-171.170204559534,-0.245698846372356,-0.0599316260065297,6.9,3
2.32,8.00415,56.6767277534492,-171.187159513556,-0.249680190535445,-0.0550142396524858,6.93,3
2.33,8.0736,56.7439929488305,-171.20444219218,-0.253209872911524,-0.0466324810409432,6.96,3
2.34,8.14335,56.8114919923436,-171.222018825695,-0.256182157898101,-0.0388258201979663,6.99,3
2.35,8.2134,56.8792332083462,-171.239854959855,-0.258640071413456,-0.0313094624620713,7.02,3
2.36,8.28375,56.9472250519063,-171.257916802831,-0.260569649898823,-0.0235470687494774,7.05,3
2.37,8.3544,57.0154766456606,-171.276168971049,-0.261959404648216,-0.0158078452027535,7.08,3
2.38,8.42535,57.0839975153907,-171.294575290854,-0.262805773512902,-0.00804614801488862,7.11,3
2.39,8.4966,57.1527975455594,-171.313098743819,-0.263100962678084,-0.000239863639393802,7.14,3
2.4,8.56815,57.2218869557127,-171.331701320868,-0.262837742402581,0.00759743486445548,7.17,3
2.41,8.64,57.2912762269335,-171.350344047114,-0.262009290681924,0.0154596934830858,7.2,3
2.42,8.71215,57.3609760291453,-171.368986987306,-0.260609212531641,0.0233602976447583,7.23,3
2.43,8.7846,57.4309971795898,-171.387589118091,-0.258627253378567,0.0313521703490016,7.26,3
2.44,8.85735,57.5013505863955,-171.406108236363,-0.256060237365789,0.0391761298626903,7.29,3
2.45,8.9304,57.5720469492668,-171.424501777606,-0.252907355140493,0.0473795333087698,7.32,3
2.46,9.00375,57.6430973185863,-171.442724319929,-0.249109559064779,0.0559983897911902,7.35,3
2.47,9.0774,57.7145123031182,-171.46073026513,-0.244793472128123,0.0612069581153099,7.38,3
2.48,9.15135,57.7863000838344,-171.478481488518,-0.239836663366154,0.0756771116518386,7.41,3
2.49,9.2256,57.8584778378512,-171.495900336015,-0.233595074050378,0.088934725544153,7.44,3
2.5,9.30015,57.9310604187158,-171.512913577474,-0.226850227223247,0.0919773791946333,7.47,3
2.51,9.375,58.0040466333818,-171.529512273453,-0.220598391733535,0.0750723332893218,7.5,3
2.52,9.45015,58.0774183725966,-171.545763372786,-0.215508329424758,0.0615354083088151,7.53,3
2.53,9.5256,58.1511578576773,-171.561737805418,-0.211319131951514,0.0492075006441939,7.56,3
2.54,9.60135,58.2252496156202,-171.577500702499,-0.208094384474979,0.0359410299921599,7.59,3
