time,arclength,x,y,yaw,kappa,speed,accel
0.57,3.111111111,-361.4397564,-342.560608,-1.535706098,-0.000131514,29.16666667,0.03535906
0.58,3.166666667,-361.4295293,-342.8520953,-1.535743342,-0.000130568,29.16666667,0.027689233
0.59,3.222222222,-361.4193132,-343.143583,-1.535781838,-0.000128458,29.16666667,0.02001317
0.6,3.277777778,-361.4091083,-343.4350711,-1.535820627,-0.000138418,29.16666667,0.012330889
0.61,3.333333333,-361.3989148,-343.7265596,-1.535858948,-0.000135854,29.16666667,0.004642409
0.62,3.388888889,-361.388733,-344.0180483,-1.535902218,-0.000156345,29.16663614,-0.003052251
0.63,3.444444444,-361.378564,-344.3095368,-1.535945961,-0.000149113,29.16652861,-0.010753073
0.64,3.5,-361.3684078,-344.6010243,-1.535989421,-0.000146916,29.16634401,-0.018460036
0.65,3.555555556,-361.3582643,-344.89251,-1.536033048,-0.000153837,29.16608228,-0.026173122
0.66,3.611111111,-361.3481339,-345.1839932,-1.536077351,-0.000150188,29.16574336,-0.033892312
0.67,3.666666667,-361.3380165,-345.475473,-1.536123356,-0.000163619,29.16532718,-0.041617586
0.68,3.722222222,-361.327913,-345.7669487,-1.536170124,-0.000159727,29.16483369,-0.049348927
0.69,3.777777778,-361.3178233,-346.0584196,-1.536216779,-0.00015825,29.16426283,-0.057086314
0.7,3.833333333,-361.3077472,-346.3498849,-1.53626325,-0.000162475,29.16361453,-0.064829729
0.71,3.888888889,-361.2976852,-346.6413438,-1.536310758,-0.000157755,29.16288874,-0.072579153
0.72,3.944444444,-361.2876373,-346.9327955,-1.536359219,-0.000174162,29.1620854,-0.080334566
0.73,4,-361.2776043,-347.2242393,-1.536409339,-0.000169987,29.16120444,-0.088095949
0.74,4.055555556,-361.267586,-347.5156744,-1.536459113,-0.000170633,29.1602458,-0.095863283
0.75,4.111111111,-361.2575825,-347.8071001,-1.536508648,-0.000170218,29.15920944,-0.10363655
0.76,4.166666667,-361.2475939,-348.0985154,-1.53655804,-0.000164347,29.15809528,-0.111415729
0.77,4.222222222,-361.23762,-348.3899198,-1.536608176,-0.000182808,29.15690327,-0.119200802
0.78,4.277777778,-361.2276618,-348.6813124,-1.536661612,-0.000178585,29.15563336,-0.126991749
0.79,4.333333333,-361.2177195,-348.9726924,-1.536715138,-0.000186854,29.15428547,-0.134788551
0.8,4.388888889,-361.2077934,-349.2640591,-1.536768909,-0.00018446,29.15285956,-0.142591189
0.81,4.444444444,-361.1978835,-349.5554117,-1.536822738,-0.00018025,29.15135556,-0.150399644
0.82,4.5,-361.1879896,-349.8467494,-1.536876341,-0.000192656,29.14977342,-0.158213896
0.83,4.555555556,-361.1781126,-350.1380714,-1.536933676,-0.000188,29.14811308,-0.166033927
0.84,4.611111111,-361.1682527,-350.429377,-1.536991335,-0.000207224,29.14637449,-0.173859716
0.85,4.666666667,-361.1584106,-350.7206655,-1.537050166,-0.000202278,29.14455757,-0.181691245
0.86,4.722222222,-361.1485864,-351.0119359,-1.53711119,-0.000211984,29.14266229,-0.189528494
0.87,4.777777778,-361.1387807,-351.3031877,-1.537171899,-0.000213161,29.14068857,-0.197371444
0.88,4.833333333,-361.1289937,-351.5944199,-1.537235319,-0.000212912,29.13863637,-0.205220075
0.89,4.888888889,-361.1192258,-351.8856318,-1.537298504,-0.000225594,29.13650563,-0.213074368
0.9,4.944444444,-361.1094774,-352.1768227,-1.537363258,-0.000217679,29.13429629,-0.220934305
0.91,5,-361.0997488,-352.4679918,-1.53743125,-0.000245891,29.13200829,-0.228799864
0.92,5.055555556,-361.0900413,-352.7591382,-1.537500997,-0.000237887,29.12964158,-0.236671028
0.93,5.111111111,-361.0803548,-353.0502613,-1.537570262,-0.000230453,29.1271961,-0.244547776
0.94,5.166666667,-361.070689,-353.3413602,-1.537639027,-0.00025113,29.1246718,-0.252430089
0.95,5.222222222,-361.0610453,-353.6324342,-1.537714895,-0.000249378,29.12206862,-0.260317948
0.96,5.277777778,-361.0514243,-353.9234825,-1.537789532,-0.000263109,29.11938651,-0.268211333
0.97,5.333333333,-361.0418261,-354.2145043,-1.537864156,-0.000258069,29.1166254,-0.276110225
0.98,5.388888889,-361.0322508,-354.5054989,-1.537942586,-0.00027585,29.11378526,-0.284014604
0.99,5.444444444,-361.0226995,-354.7964654,-1.53802099,-0.000271623,29.11086601,-0.29192445
