time,arclength,x,y,yaw,kappa,speed,accel
2.74,0.025185735,-24.4764104,-346.8642328,0.009327948,0.000378685,0.027457498,0.01991858
2.75,0.025461309,-24.47613484,-346.8642303,0.009328053,0.000382828,0.027657409,0.01999107
2.76,0.025738886,-24.47585728,-346.8642277,0.00932816,0.000387002,0.027858044,0.02006356
2.77,0.026018474,-24.4755777,-346.8642251,0.009328268,0.000391205,0.028059405,0.02013605
2.78,0.026300078,-24.47529611,-346.8642225,0.009328379,0.00039544,0.02826149,0.02020854
2.79,0.026583707,-24.47501249,-346.8642198,0.009328492,0.000399704,0.0284643,0.020281029
2.8,0.026869368,-24.47472684,-346.8642171,0.009328607,0.000403999,0.028667836,0.020353519
2.81,0.027157067,-24.47443916,-346.8642145,0.009328724,0.000408325,0.028872096,0.020426008
2.82,0.027446813,-24.47414942,-346.8642118,0.009328842,0.000412681,0.029077081,0.020498497
2.83,0.027738613,-24.47385764,-346.864209,0.009328964,0.000417069,0.02928279,0.020570985
